A;RTSALEDATA;101;20251229 01:07;VALNET;
B;101;1070589;75;20251229 01:07;;;131;GREVILLE AVE;SANCTUARY POINT;2540;822;M;20251113;20251222;725000;R2;R;RESIDENCE;;NNS;;;AV752485;
C;101;1070589;75;20251229 01:07;191/26216;
D;101;1070589;75;20251229 01:07;P;;;;;;
D;101;1070589;75;20251229 01:07;V;;;;;;
D;101;1070589;75;20251229 01:07;V;;;;;;
D;101;1070589;75;20251229 01:07;V;;;;;;
D;101;1070589;75;20251229 01:07;V;;;;;;
D;101;1070589;75;20251229 01:07;V;;;;;;
D;101;1070589;75;20251229 01:07;V;;;;;;
D;101;1070589;75;20251229 01:07;V;;;;;;
B;101;1099701;76;20251229 01:07;;;13;TOMERONG ST;HUSKISSON;2540;613.4;M;20250913;20251224;1250000;R3;R;RESIDENCE;;LFS;;;AV762205;
C;101;1099701;76;20251229 01:07;2/328840;
D;101;1099701;76;20251229 01:07;P;;;;;;
D;101;1099701;76;20251229 01:07;V;;;;;;
D;101;1099701;76;20251229 01:07;V;;;;;;
B;101;1094517;77;20251229 01:07;;;11;SHIPTON CRES;MOLLYMOOK;2539;1007;M;20251203;20251219;3550000;R2;R;RESIDENCE;;YCS;;;AV741944;
C;101;1094517;77;20251229 01:07;1/1000061;
D;101;1094517;77;20251229 01:07;P;;;;;;
D;101;1094517;77;20251229 01:07;P;;;;;;
D;101;1094517;77;20251229 01:07;V;;;;;;
B;101;1081303;78;20251229 01:07;;;117;MATRON PORTER DR;NARRAWALLEE;2539;556.4;M;20250120;20251219;1250000;R2;R;RESIDENCE;;YMS;;;AV745753;
C;101;1081303;78;20251229 01:07;493/510365;
D;101;1081303;78;20251229 01:07;P;;;;;;
D;101;1081303;78;20251229 01:07;P;;;;;;
D;101;1081303;78;20251229 01:07;V;;;;;;
B;101;1089375;79;20251229 01:07;;;18;PRINCES HWY;BURRILL LAKE;2539;916.9;M;20251110;20251222;960000;R1;R;RESIDENCE;;ZKS;;;AV751714;
C;101;1089375;79;20251229 01:07;260/755967;
D;101;1089375;79;20251229 01:07;P;;;;;;
D;101;1089375;79;20251229 01:07;P;;;;;;
D;101;1089375;79;20251229 01:07;V;;;;;;
D;101;1089375;79;20251229 01:07;V;;;;;;
D;101;1089375;79;20251229 01:07;V;;;;;;
D;101;1089375;79;20251229 01:07;V;;;;;;
D;101;1089375;79;20251229 01:07;V;;;;;;
B;101;1097485;80;20251229 01:07;;;9;TERRAGONG AVE;BAWLEY POINT;2539;695.6;M;20251204;20251219;1325000;RU5;R;RESIDENCE;;TGS;;;AV743836;
C;101;1097485;80;20251229 01:07;18/213760;
D;101;1097485;80;20251229 01:07;P;;;;;;
D;101;1097485;80;20251229 01:07;P;;;;;;
D;101;1097485;80;20251229 01:07;V;;;;;;
D;101;1097485;80;20251229 01:07;V;;;;;;
B;101;1081455;81;20251229 01:07;;;40;MATHEWS ST;SHOALHAVEN HEADS;2535;746.1;M;20251013;20251219;1900000;R2;R;RESIDENCE;;FWS;;;AV742244;
C;101;1081455;81;20251229 01:07;14/245762;
D;101;1081455;81;20251229 01:07;P;;;;;;
D;101;1081455;81;20251229 01:07;P;;;;;;
D;101;1081455;81;20251229 01:07;V;;;;;;
D;101;1081455;81;20251229 01:07;V;;;;;;
B;101;1081792;82;20251229 01:07;;;32;MEROO RD;BOMADERRY;2541;739.8;M;20251117;20251219;815000;R2;R;RESIDENCE;;EWS;;;AV747053;
C;101;1081792;82;20251229 01:07;6/29406;
D;101;1081792;82;20251229 01:07;P;;;;;;
D;101;1081792;82;20251229 01:07;P;;;;;;
D;101;1081792;82;20251229 01:07;V;;;;;;
B;101;1081940;83;20251229 01:07;;;174;MILLBANK RD;TERARA;2540;8.03;H;20250819;20251128;3080000;RU1;3;FARM;;RZS;;;AV658666;
C;101;1081940;83;20251229 01:07;1/877429;
D;101;1081940;83;20251229 01:07;P;;;;;;
D;101;1081940;83;20251229 01:07;V;;;;;;
B;101;1081942;84;20251229 01:07;;;;WESTBROOK RD;TERARA;2540;4.358;H;20250819;20251128;3080000;RU1;3;FARM;;RZS;;;AV658666;
C;101;1081942;84;20251229 01:07;2/654530;
D;101;1081942;84;20251229 01:07;P;;;;;;
D;101;1081942;84;20251229 01:07;V;;;;;;
B;101;1103341;85;20251229 01:07;;;15;WESTHAVEN AVE;NOWRA;2541;1005;M;20251113;20251222;895000;R1;R;RESIDENCE;;GPS;;;AV753658;
C;101;1103341;85;20251229 01:07;C/356186;
D;101;1103341;85;20251229 01:07;P;;;;;;
D;101;1103341;85;20251229 01:07;V;;;;;;
D;101;1103341;85;20251229 01:07;V;;;;;;
B;101;1069023;86;20251229 01:07;;;37;GIBSON CRES;SANCTUARY POINT;2540;872.6;M;20251013;20251219;777000;R2;R;RESIDENCE;;NNS;;;AV745326;
C;101;1069023;86;20251229 01:07;2768/235032;
D;101;1069023;86;20251229 01:07;P;;;;;;
D;101;1069023;86;20251229 01:07;P;;;;;;
D;101;1069023;86;20251229 01:07;V;;;;;;
B;101;1071589;87;20251229 01:07;;;394;HAWKEN RD;TOMERONG;2540;1363;M;20251110;20251219;985000;RU5;R;RESIDENCE;;LQS;;;AV744079;
C;101;1071589;87;20251229 01:07;2/872768;
D;101;1071589;87;20251229 01:07;P;;;;;;
D;101;1071589;87;20251229 01:07;P;;;;;;
D;101;1071589;87;20251229 01:07;V;;;;;;
B;101;1071717;88;20251229 01:07;;;9;HERMES CRES;WORRIGEE;2540;716.9;M;20251113;20251219;760000;R2;R;RESIDENCE;;FUS;;;AV747818;
C;101;1071717;88;20251229 01:07;74/852465;
D;101;1071717;88;20251229 01:07;P;;;;;;
D;101;1071717;88;20251229 01:07;P;;;;;;
D;101;1071717;88;20251229 01:07;V;;;;;;
B;101;1090034;89;20251229 01:07;;;11;PRITCHARD AVE;WOOLLAMIA;2540;2.331;H;20251003;20251224;2500000;RU2;R;RESIDENCE;;LJS;;;AV762204;
C;101;1090034;89;20251229 01:07;90A/15266;
D;101;1090034;89;20251229 01:07;P;;;;;;
D;101;1090034;89;20251229 01:07;V;;;;;;
B;101;1098124;90;20251229 01:07;;;111;THE LAKE CIRCUIT;CULBURRA BEACH;2540;1619;M;20251113;20251222;1310000;R2;R;RESIDENCE;;KVS;;;AV756025;
C;101;1098124;90;20251229 01:07;563/12278;
D;101;1098124;90;20251229 01:07;P;;;;;;
D;101;1098124;90;20251229 01:07;V;;;;;;
B;101;4426700;91;20251229 01:07;;;19;WIRRAWAY BVD;BADAGARANG;2540;500;M;20251125;20251219;970000;R1;R;RESIDENCE;;FMS;;;AV745847;
C;101;4426700;91;20251229 01:07;23/1282389;
D;101;4426700;91;20251229 01:07;P;;;;;;
D;101;4426700;91;20251229 01:07;V;;;;;;
B;101;4445302;92;20251229 01:07;;;23;ROULSTONE CRES;SANCTUARY POINT;2540;400.3;M;20251112;20251222;700000;R2;R;RESIDENCE;;NNS;;;AV755754;
C;101;4445302;92;20251229 01:07;1/1287581;
D;101;4445302;92;20251229 01:07;P;;;;;;
D;101;4445302;92;20251229 01:07;V;;;;;;
B;101;3878875;93;20251229 01:07;;;19;GARSIDE RD;MOLLYMOOK BEACH;2539;479.4;M;20251204;20251219;1450000;R2;R;RESIDENCE;;YAS;;;AV743709;
C;101;3878875;93;20251229 01:07;12/1213002;
D;101;3878875;93;20251229 01:07;P;;;;;;
D;101;3878875;93;20251229 01:07;P;;;;;;
D;101;3878875;93;20251229 01:07;V;;;;;;
B;101;3884908;94;20251229 01:07;;;7;EYRE CRES;BURRILL LAKE;2539;684;M;20251208;20251219;540000;R1;R;RESIDENCE;;ZKS;;;AV751167;
C;101;3884908;94;20251229 01:07;121/1198069;
D;101;3884908;94;20251229 01:07;P;;;;;;
D;101;3884908;94;20251229 01:07;P;;;;;;
D;101;3884908;94;20251229 01:07;V;;;;;;
D;101;3884908;94;20251229 01:07;V;;;;;;
B;101;4014733;95;20251229 01:07;;;4;BRASSIA RISE;SOUTH NOWRA;2541;926.4;M;20251121;20251219;930000;R1;R;RESIDENCE;;FTS;;;AV747074;
C;101;4014733;95;20251229 01:07;916/1229318;
D;101;4014733;95;20251229 01:07;P;;;;;;
D;101;4014733;95;20251229 01:07;P;;;;;;
D;101;4014733;95;20251229 01:07;V;;;;;;
B;101;4373287;96;20251229 01:07;;;37;BIRKDALE CCT;SUSSEX INLET;2540;535.3;M;20251211;20251219;370000;R1;V;VACANT LAND;;NWS;;;AV740990;
C;101;4373287;96;20251229 01:07;1057/1247845;
D;101;4373287;96;20251229 01:07;P;;;;;;
D;101;4373287;96;20251229 01:07;P;;;;;;
D;101;4373287;96;20251229 01:07;V;;;;;;
B;101;4362615;97;20251229 01:07;;1;111;MCMAHONS RD;NORTH NOWRA;2541;194;M;20251201;20251222;420000;;R;RESIDENCE;1;;;;AV753428;
C;101;4362615;97;20251229 01:07;1/SP103132;
D;101;4362615;97;20251229 01:07;P;;;;;;
D;101;4362615;97;20251229 01:07;V;;;;;;
D;101;4362615;97;20251229 01:07;V;;;;;;
B;101;4369680;98;20251229 01:07;;75;35;THE BASIN ROAD;ST GEORGES BASIN;2540;305;M;20251210;20251219;719000;SP3;R;RESIDENCE;;ZWS;;;AV742184;
C;101;4369680;98;20251229 01:07;75/270575;
D;101;4369680;98;20251229 01:07;P;;;;;;
D;101;4369680;98;20251229 01:07;P;;;;;;
D;101;4369680;98;20251229 01:07;V;;;;;;
B;101;4292964;99;20251229 01:07;;;32;SUTHERLAND DR;NORTH NOWRA;2541;728.2;M;20250801;20251222;1215000;R1;R;RESIDENCE;;HVS;;;AV753637;
C;101;4292964;99;20251229 01:07;121/1262077;
D;101;4292964;99;20251229 01:07;P;;;;;;
D;101;4292964;99;20251229 01:07;P;;;;;;
D;101;4292964;99;20251229 01:07;V;;;;;;
D;101;4292964;99;20251229 01:07;V;;;;;;
B;101;4268068;100;20251229 01:07;;;33;BARA PDE;DOLPHIN POINT;2539;581.5;M;20251212;20251223;650000;R1;V;VACANT LAND;;ZKS;;;AV758311;
C;101;4268068;100;20251229 01:07;618/1260308;
D;101;4268068;100;20251229 01:07;P;;;;;;
D;101;4268068;100;20251229 01:07;V;;;;;;
D;101;4268068;100;20251229 01:07;V;;;;;;
Z;504;100;100;302;
